Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
SYT8	54.0831085021851	4.46194813213764	0.418381714510522	54.6856390571934	1.1800174845233	3.72484213704567	0.57402117037014	19.5330288853316	3.5186283114506
SYTL1	26.4542916438458	19.6059793236958	27.6909858980331	19.2482072762348	23.5115821908719	53.3017706915158	25.3428805463387	27.8301400706761	53.9767857205859
SYTL2	0.786390181623381	2.77435512654395	7.06218788338697	7.75055212640879	2.18883801177499	1.31025734505655	2.98551289258582	10.5097432190603	9.33883239631748
SYTL3	0.67191756189682	0.83816028460931	0.778710202430509	1.78435055422976	1.99167102500557	1.01775167932583	0.474329700383036	0.915583829497437	2.83979217409935
SYTL4	5.10011646595632	3.36702036362338	3.81304265707536	4.05648792499231	1.8504586618844	3.4698359856071	3.03794576565863	10.082998662772	7.26875480677776
SYVN1	52.2127765229685	48.1647969450701	39.7842856501704	52.1453523871538	44.5018352836442	35.7693539668042	45.0858678534654	40.2806325714029	37.9336991734539
SZRD1	1.00894562636668	1.92555307868249	0.778336332158019	0.866492031472684	0.725018296445864	0.687711221906373	1.06788016022558	1.62726317665363	0.697278459814727
SZT2	39.2244527398294	19.6469240386246	24.5341751806582	35.678905765074	20.9872934690912	41.0462892181946	37.0632304837545	34.4268156259698	49.7701736496552
TAB1	5.52753071388727	1.60045001628289	2.6472633634603	3.17733887022839	2.22108292471582	4.40308641917035	3.0361706090755	1.88051221571161	4.4353516465705
TAB2	13.4662123814349	20.4002003912071	18.9240102981036	30.5052169380503	14.074279445334	17.3257270119277	12.006068347452	12.171252389897	17.8206609107763
TAB3	2.58588010917593	2.77469467094231	3.45734850210301	3.53201913374627	3.37938767995448	7.04523188694423	2.70852085383689	4.08205007654302	3.42594565461464
TAC1	0	0.0597717278399536	0	1.27013916982388	0	0	0	0	0
TAC3	0	0.0796587097303597	0.0816646367128673	0.265526932121872	0.0885883134267693	0.184398833189151	0.756298121658244	0.142797192858374	0.103021054511811
TAC4	0.253696833971182	1.03290766268281	2.14430863073006	1.16201192902731	1.0338253439599	2.15193381354038	1.03514776613715	0.833221399712908	1.13546342183601
TACC1	9.28621627742845	4.5867800227324	8.20840573593397	8.64532916284672	7.66147523787436	7.6345848973151	13.0118446496117	11.3614878840395	6.20729573441372
TACC2	3.39392172752305	2.28811078740005	6.97617058034157	10.4390686248541	3.63882581978152	12.8439431753072	10.645663346475	5.19994097474419	4.67700207093092
TACC3	30.0073380430768	17.2707202035449	8.44715711284224	10.6486415014312	17.964253686657	12.5002710171906	10.476410392941	17.1279784144544	14.1681357197204
TACO1	50.2458263384109	39.8647634667792	38.2241785731846	34.2532758176021	30.7913162287501	22.4665838987754	37.67182670075	33.0587140468692	44.624378255903
TACR1	0.434507501389718	0.278463896772443	0.261966248035584	0.245701494834773	0.161215357796253	0.237258044395781	0.349050760875645	0.101303738400743	0.19065807668345
TACR2	0.378479188848526	0.154094967685732	0.118481484302842	0.19261718600912	0.48197460166846	0.0764375179107895	0.121917757028907	0.207174415330174	0.0498220035187727
TACSTD2	710.070767592536	718.801038369235	1642.56454224775	290.314527758083	2643.09278531034	3497.76721203959	2232.96900372276	1916.49948499132	1503.98218566772
TADA1	11.5956597405941	14.8485770456533	11.0850928856179	9.35960594106479	13.2104614971994	6.37085334044772	11.1656052666599	18.7347965360125	12.1457242817579
TADA2A	3.22377252632937	3.01515871614531	3.68389579826094	4.1991604304991	4.85173649637798	2.99811787371418	3.29692573939075	5.36799035613596	4.44251943578216
TADA2B	4.55171479447141	4.96615042675034	3.26605643386799	4.84117753120319	3.85557264842352	2.66482879808484	5.04117091067029	3.73732114900401	4.16056866658998
TADA3	1.63643047365993	4.53569589361638	4.61050555674555	5.14105531546827	1.44270940942507	2.9363022786802	2.75732576295391	2.1188169756121	1.69018234765901
TAF1	8.06455226928346	22.2053488823053	15.6811545501383	13.0634199051281	12.3036351467494	19.538580237449	16.7424200235982	26.7259497046677	24.0147160512631
TAF10	0.131451732363444	1.12391135893231	0.370354226629632	1.10383278194212	0.334794610701071	0.876082137719757	0.931566697639598	0.215864728621321	0.519118794268608
TAF11	16.4054735450065	8.74303766231231	12.1366581030879	8.09315327884014	11.0370518145691	8.86136326866032	14.3083568273682	10.8651167407945	13.3852799545971
TAF12	1.09955585560011	2.76999483623055	1.67803261502555	1.57384825329588	1.9992175830173	1.35090087082676	1.56436063558353	3.36050828126807	1.77309729882355
TAF13	6.55963398409109	13.7615537963542	16.3136680688761	14.7444052967177	19.2127526700777	10.8558465110378	12.991188698084	18.801070528304	9.35450684798545
TAF15	27.746588504449	20.8016998540196	16.2063031626187	19.4152095629678	18.7615663433483	18.2556966943711	16.9498832260008	21.7585978793568	22.5383651441698
TAF1A	5.74159105134313	4.85270222600228	5.7532318451065	3.6590650740565	4.55671435636347	1.98783363262105	4.40910513762658	6.52426073052446	5.56733514595076
TAF1B	5.00891874370532	4.08971099916716	4.56845661854287	4.42313627565789	5.73270504019455	4.95410295366211	4.94225198652001	3.18643332620623	8.37566510668329
TAF1C	48.5115891789275	23.701356335031	27.1682770434671	32.4803862234191	31.5573392964759	34.1380363220559	32.2858593108516	32.7425417685391	39.0889698587372
TAF1D	17.1918700534486	12.7096931579629	9.5740281737895	11.6849968430458	18.7511620929003	6.07611157822116	9.58937664179038	11.5279829679664	13.1259364480196
TAF1L	5.9438768364532	15.2460311609606	21.5842157291929	9.98244144210008	10.8996974397394	6.16217233355586	2.89328463463109	54.7689030694361	24.3076874336358
TAF2	19.4909094112634	22.6129579239493	26.8035326394422	17.8020982205039	15.8655881961739	13.4759580725384	15.5732093117405	18.4077638519319	19.1619834283599
TAF3	0.986283090348172	0.771902025362813	0.992417805043925	0.645355604979787	0.9942318636074	0.519733609647486	0.947780870432147	1.08202458069841	1.0702933253959
TAF4	2.38835845633384	2.84583781105298	2.99066647035042	2.19123317629238	2.64150991129427	2.12411888260647	2.52685893146164	3.83810725085183	3.1728159446878
TAF4B	1.65957523734576	1.45959802320579	1.24125740559673	1.45655199458423	3.02961030823022	0.42146774298678	0.76827495620978	1.32184601512301	0.647537400748343
TAF5	4.4770253598548	5.13550523316567	3.10770922174708	3.56629486926701	2.61762714342279	1.81621921410067	3.93773351512021	4.95460217449406	2.12163777374224
TAF5L	4.58811139013395	6.45683513639667	4.58988641446858	2.34134563618497	5.02983172971604	2.85537899840514	4.00009617078765	4.03336692849102	4.54944631129103
TAF6	32.4639052437163	25.5580716549436	27.2883675171459	26.352872345597	17.2241289511252	20.4092242467297	16.6490858452416	17.6823331042334	14.9782761784452
TAF7	1.93873506289491	9.67081289669856	4.9147277896195	4.09847133448442	6.55376371987618	3.0557033745309	3.01339787700048	4.6308544873432	1.42417875342546
TAF7L	10.6582262265731	2.36511702912221	0.0310855674195885	0.0252681444577173	2.49535832686116	0.120327845167527	0.618417849078268	0.0271778088080784	0.86272709241731
TAF8	2.28877356884443	3.85408825833504	3.63115334576479	5.90322229286963	2.4675402104505	4.63137422116474	7.0720856098153	7.6082896235619	6.09011528422203
TAF9B	19.5665166919851	20.8104296892953	24.2932626427328	17.3418875670996	17.3996643650777	23.2075511816923	10.7896619929525	24.7792567186021	15.781525867907
TAFAZZIN	317.37836128875	122.86215447647	124.923170365608	157.569466744779	128.095115311605	113.357221136915	95.0812087211427	177.340649754787	214.508555579356
TAGLN	26.2694635909321	51.7839803303365	102.111807267644	61.6323598920133	6.87139986194867	4.24020015971289	85.7968063811438	11.076140557804	12.4970202417361
TAGLN2	478.583840393958	199.729897751107	244.002635404953	180.80900556537	256.043698534431	349.71764251175	316.5472357964	165.052254025362	230.005187707865
TAL1	0.0515377264667672	0.723920379859113	0.9680214673817	0.55080462782195	0.367532231977207	0.281030588103117	0.597657972062615	0.126949760997625	0.0407057433808515
TAL2	0	0.750636264744567	0	0	0	1.48938732504017	0	0	0
TALDO1	260.059033889458	109.214803969067	74.2246439785124	126.046221619817	68.5159624970942	130.201126172923	170.969847273879	82.7837554332172	79.2271209950416
TAMALIN	5.04892817741656	4.82139446970549	7.41420672925859	8.47942029473558	11.2692674499949	3.2258957134032	10.4088829936618	6.18067250600622	2.75518353269377
TAMM41	1.9480216673012	3.2583126902461	4.04120082073544	3.79541595948153	1.50323598251742	2.39576223848666	1.86379016945927	4.08225817556677	1.41229210187051
TANC1	9.00285043326372	5.12782201004962	7.72187300047197	9.33683538911967	7.13463876337305	7.09008614642127	12.5257976635009	5.98769528388336	5.74257145843954
TANC2	2.87660379510678	0.599584144277295	1.32218223240643	1.10622399598218	0.953185583402972	1.03025834986014	1.28526028505018	1.16886891101195	0.966186366968353
TANGO2	4.96056706074947	1.91967467789434	1.78351358859795	3.51187706805255	2.20992080591137	2.50954532792058	2.93216528806826	2.37928978295021	4.07314325351655
TANGO6	2.8132494117294	0.90054483631266	1.439077485099	1.77669450880799	1.28071282873287	1.23719512068849	1.73582541521442	3.08265948541806	2.56814932338623
TANK	1.37222887323967	1.30754287965514	1.31976656940781	2.06352866617493	1.15795931067466	0.936582196946923	1.47520776510391	1.30318199326442	1.20787120398159
TAOK1	5.74333263992755	13.0182217159623	11.2935376444883	10.1151155110745	10.1798452508548	8.16666748457782	10.7598952025686	9.99485323369982	12.6813528568679
TAOK2	32.8972503257641	30.6950406643683	19.1155452826117	31.1105133820196	22.6233717815233	34.7250565764613	33.5021742088691	27.8908753743404	35.8544858194493
TAOK3	2.62756403664715	2.81382534439265	2.99297249689138	3.88808254071262	3.23922395552125	1.94204406081717	3.35716978862364	3.49299776740286	4.64184300307543
TAPBP	69.8454743723687	50.7089687577355	50.5340705286992	79.7226723967949	124.693453021652	65.4742533642065	70.2328809089329	133.278400397587	79.6150598088895
TAPBPL	14.4519424608362	9.73903474215125	15.5484335347333	18.0491967924103	19.6589643308862	22.3096721583945	10.3451947305007	14.7304530202954	21.0359062680042
TAPT1	1.84074863317655	3.1401830241217	3.03101937731565	1.79865862655885	3.94434347997172	1.16731672122764	1.91325804944328	4.4939006094825	1.60894704263978
TARBP1	16.5485922875005	19.0145126475025	13.917954576244	13.4033563389127	12.008862872936	8.26572928610958	12.7985482725332	25.3724302130591	18.4580841237172
TARBP2	17.1330910613932	13.5569458723564	10.6336218450481	10.1221362314203	10.8521568062697	7.31153777746995	14.0134701942349	15.6578896893488	16.473897240437
TARDBP	81.9015783283207	97.1140466054156	76.577726957177	87.0627986026566	64.3264515393299	90.0261540478531	90.8700923036441	123.744725735655	98.9574305139377
TARS1	89.8189304447795	48.5940809233129	72.4468347421378	44.0408972952924	70.4217366741028	61.5373133772603	56.9970587341379	33.2938723078688	48.1462558156629
TARS2	44.690030989675	23.181557999556	21.0612396232895	16.9030856716106	19.6656429496574	28.1824214881083	40.4179544919215	26.438386086269	27.706113113568
TARS3	2.64114160441874	3.28963340606334	3.53565545654421	2.53794978384753	2.63168459534339	1.24928828759683	3.50013372957284	3.89965397540278	1.73836462064485
TAS1R3	7.12184961882835	10.5628567812135	7.64389095259373	16.3101645461552	6.11531604301832	6.78068033729566	11.9294687170121	17.0415974828767	11.7321619428563
TAS2R39	0	10.3539090676861	7.58188298763907	0	2.87864109519611	16.1416195640047	0	32.4809555818435	50.3738177249039
TAS2R40	5.51038604256422	8.65354788810036	1.47857622213402	0	3.20786521716416	16.2161864459791	0.507152932402765	3.87811436712015	27.9786614583083
TAS2R42	0	4.77547642713686	9.79146031546531	19.2344056877637	4.42566590145797	0	0	14.9810121663197	0
TAS2R5	21.4000222504449	5.66335823027091	20.0975890489025	9.8018886350358	11.2641079568385	19.4487328369712	17.0039433660774	19.9139431924145	5.63408512424279
TAS2R8	3.98566757447606	1.21705103118779	0	5.07100585172878	0	0.402471979420241	0	0	0.524662781391865
TAS2R9	0	2.33220941790405	0.717281395202691	2.91523871290083	0	0	0	0	0
TASL	0.303161337820154	0.449637378544113	1.05749630741192	0.231429173062335	0.463273234594543	0.262398653108671	0.36272215478685	0.42671940973798	0.410475702795872
TASOR	8.59619873516817	16.8137101657762	21.5687722102599	19.8653565886944	19.5287572595364	22.9604482238699	10.1545939794287	33.8813289537801	18.5093091271933
TASOR2	6.80538228335694	8.88422727576163	8.17956056637265	7.83242024698486	8.40129403045674	3.70713097777385	5.54415346091101	10.850852886521	8.68720758494563
TASP1	0.858750276745223	1.40657253675572	1.48628192330892	1.08506165982435	1.13798961052493	0.940923267190295	1.05986693268057	1.21029091521235	1.38770794228357
TATDN1	3.72075915562871	6.70875087195964	7.30628226986537	2.80348808620863	3.53621766652474	1.70782534524656	2.1065441837938	3.96758473428249	2.23904427380352
TATDN2	0.148399961502964	0.151049832765806	0.232280244560457	0.0944053987338351	0.113388024135137	0.179824810180775	0.270885909279233	0.0812321421236758	0.214884780570062
TATDN3	2.03595353602401	2.52687889977286	2.86806413171976	2.98309732710345	2.84359167727562	1.69114530887856	3.4907204696178	4.17920089029635	3.57919774812813
TAX1BP1	9.57319219510536	20.8939005831242	12.7274608703186	14.5863049555965	15.0345591058295	11.0851325103219	16.5020558887113	14.7341615752902	19.220205389316
TBC1D1	4.40487500433425	1.56232987846671	4.35435071376704	3.73652589411093	3.17430018032055	1.86677098121077	1.68863454979967	4.86400420004293	2.95107270817515
TBC1D10A	0.187893476821802	1.13314769045999	0.727889395698137	0.37651761510233	0.921201382572198	1.22378744563344	0.771697063141493	0.809946592892734	0.389557387545261
TBC1D10B	45.3038242016567	41.8571774644662	40.0133549160614	35.8010817071876	52.3679565618162	53.1515440567648	50.3565032727923	49.077272365958	57.4256008804009
TBC1D12	0.853007693490997	0.906966455494706	0.916357648252661	0.454416582139042	0.640817183957146	0.252832493170836	0.857931941697936	1.08333302969642	0.523470651178226
TBC1D13	12.5399440072954	10.6004945282678	8.4167144473316	10.438159495368	8.8415937340155	11.9760158142371	11.5705832171678	9.04561503441384	26.3836247961742
TBC1D14	12.0495684588897	14.2562294656755	6.84077086406144	9.55771026634466	8.18712644108964	7.40097225938939	8.15151812458346	9.95352007514664	5.82120422640186
TBC1D15	6.30261969877167	6.92493723061946	10.437582386898	9.47947101978878	12.8226114083982	9.67157517409858	11.8309460103189	9.92636232559655	10.2596379903758
TBC1D16	1.27681494035616	0.653843121362552	1.0650447452674	1.51956782711961	0.355489593707374	0.365175387412535	1.06783295929375	0.612090036352093	0.444724302557949
TBC1D17	28.6344491025178	24.4824332281213	34.0401509731102	39.0697584523412	24.0019890514794	24.5521410832554	33.6263081509077	25.177782675781	45.8621791840082
TBC1D19	0.863121256512712	0.713982692638727	1.02074368537552	1.34567939163365	0.897923738020448	0.426104926667481	0.659041832296678	1.293643110359	0.699748815950358
TBC1D2	19.1349198759076	10.6235991069624	9.29829150219276	11.1657569904684	8.89040087106207	8.70386603337537	9.99289789881195	8.14130818833877	29.5852783967953
TBC1D20	2.84420249021527	7.41117277753297	5.40155904280387	3.4900429075566	1.79219538692512	4.48042990079187	4.54701625173047	5.58746277584503	4.55940048234057
TBC1D22A	1.90810471389136	2.94603877503897	1.49144584108877	1.55828074261605	1.41135376231112	1.6486187928947	1.79528722535546	1.37413195648781	2.09105583979505
TBC1D22B	4.52018874481863	3.02726048593218	3.74264667671985	4.64254061973482	4.58274381859771	5.00108056120353	6.61912842584097	6.11400767808549	6.05374014090403
TBC1D23	4.45915942420451	6.97594105532738	10.9913941776547	9.10025380663463	10.7257314788275	13.8878762467285	7.96815705297556	8.91726914661885	7.61912253873732
TBC1D25	4.12388473267548	4.40192304309589	3.43509368378647	3.99673930808687	3.85419135404093	7.5391776815822	5.61396766092542	4.26935291689535	4.72993946683515
TBC1D2B	4.03999302882615	4.29766882936145	5.90927051080914	5.20479436760902	2.9060482385845	2.11854850899042	4.1836260051404	5.65571625615309	3.50235884775133
TBC1D3	67.98146991279	83.448232175097	88.2362662574666	47.7582179204499	49.6225658745631	124.067357147671	88.1762520122759	65.5848547479308	98.7054931550131
