Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
GPR35	0	0	0.784540100074962	0.62901158902777	0	0	0	0	0
GPR37	10.4110074198516	47.9237407267699	8.15042882649927	25.047129654996	17.4024091148027	21.0690418403856	2.76030045469654	24.8227800693562	9.45493537418686
GPR39	0	0	0	0	0	4.89713285946423	33.1644801066017	0	2.43332227458115
GPR4	1.04353836033081	13.6978040012503	2.04344084688918	18.8409766457149	2.27660128674941	1.82599296123172	9.11181389360154	1.79042155143484	1.81462479099644
GPR42	12.951529395984	0	5.0722973306031	0	0	0	0	0	0
GPR45	0	2.21887408914664	20.8537580687752	1.39330625024644	3.87220184076683	0	16.6050074309484	25.884824968831	10.8025402775318
GPR50	0	0	0	8.50779922716853	0	0	6.75956054711173	7.74793043054547	0
GPR52	588.349829936804	191.135945953513	473.724355623646	353.985217844691	332.499632621156	195.288908396106	511.795298567031	574.453699064729	972.609064810649
GPR62	0	0.903151912170352	5.65875926830851	1.134239396732	0.788054291567104	0	0	7.43713567519089	10.0502296116726
GPR63	55.3102520614735	30.5832306711457	29.6804724988756	11.689541755585	2.61055817169989	13.6487978300718	1.99017806624186	9.12471223190869	1.84961234559095
GPR65	33.919361499281	25.095902398725	96.2417672572628	86.9438220818489	45.6830957050676	26.6480202716674	9.49822943710138	79.5743811299929	42.7325060718553
GPR68	37.5213425148359	37.525076507627	14.4817764366494	0	8.18572080309164	26.2620752365386	18.7213319074418	6.43761866655617	13.0492870999597
GPR75	350.987772273887	214.492108246513	296.090813930697	430.50596140547	396.534077961843	278.748945959985	210.111979902865	301.098692514791	489.08781476594
GPR78	0	1.72490211977375	0	0	0	5.45160421585748	4.54348258655541	0	3.89951657211581
GPR79	0	0	0	2.76895539363492	0	0	0	0	6.133766286617
GPR82	17.5625710279767	33.5429699183855	72.6027109309652	30.6367531124934	41.5077085464608	58.6168180231728	14.6047866505473	118.018905879427	61.0796459286832
GPR83	0	15.7421566378632	0	0	0	0	0	0	84.5096688378341
GPR84	0	0	0	0	1.63634203217118	4.37486799628766	0	0	0
GPR85	0	0	17.0325438771956	0	0	0	0	0	0
GPR87	1136.55557508576	4639.46400457934	8788.79264063295	418.783526352481	4933.75717495432	8666.12586223244	3761.28577413149	3084.204579341	6534.13394059799
GPR88	0	1.83546569874262	0	0	1.06770271344674	0	0	0	3.4041618521634
GPR89A	681.16300558392	217.075120234314	341.090313278036	101.39233598919	508.458889590843	213.592199804654	348.109787782252	331.583151914477	270.503269800405
GPR89B	189.925080306905	146.248927389191	373.28010218193	154.531537570694	350.098127838836	149.426364390008	469.899062178197	273.145894180727	470.020045692499
GPRACR	0	0.838641061301041	5.25456217771504	0	0	4.69541047173871	5.02079541076003	0	3.49963352549313
GPRC5A	624.302594598672	155.723612566916	399.52684154109	1223.03950549677	428.949288398942	370.155517825898	716.250954612347	98.6497057635649	201.905753292325
GPRC5B	0.794432161185938	3.79718036089083	1.55564490004485	14.9298951906759	2.16643363236987	0.463368219015211	0.990957890274554	11.1043234774743	0.690725108560398
GPRC5C	592.595138556892	630.037101688815	136.308749956052	287.182141767865	167.812682508857	486.52980617032	254.344131984196	45.2842576843823	776.069593863007
GPRC5D	40.8232206561414	340.773794291842	215.442995697915	3069.8514331563	198.268214018942	245.462863210847	433.035906608753	266.774917542088	352.330751698911
GPRC5D-AS1	0	0	0	0	0	0	0	0	4.6949816021019
GPRIN1	110.421002878793	261.804078918925	44.8629516843897	122.64923517871	110.942390556235	63.5289651207729	127.429988331714	57.2205225336447	45.7173257574643
GPRIN3	0	0	0	0.520566012925084	0.24112151380127	0.257861687399411	0	0.189628793296868	0
GPS1	1986.28198330264	756.009626555367	1318.94703477626	965.082161739333	1314.50404374445	985.337495427001	1165.53249657499	1403.57647458804	1834.2046148156
GPS2	3090.30615776487	2845.41833708187	1627.82827052943	1696.78964335327	2084.01697096039	1526.70458541099	1408.79533770613	2431.71146371066	1383.04870456103
GPS2P1	6.21042910590387	19.4095223315312	54.7252525384947	2.43757939317963	16.935974075362	3.6223552050398	1.93668950766639	39.9576331027624	8.0995575103198
GPSM1	25.6494354661979	12.0743148384163	21.8566690030752	27.7165624952176	0	13.1137745353984	11.8484541130862	0	0
GPSM2	494.279041210463	561.652759466334	473.391714817599	295.149524469383	792.166547200118	669.542933439204	475.915374916191	1702.84495729772	908.066694680095
GPSM3	0	0	0	0	0	0	15.2766068364725	0	0
GPT	266.493071070871	238.253997911626	59.7670917746608	294.319924263274	71.3897134150245	47.7222523450567	175.90982149884	127.115767591568	354.110413398493
GPT2	67.8915358106486	5.37578343227241	26.0691033493127	43.9768647400929	163.592138677141	390.385522959851	41.4469695717222	35.0635527438718	86.854334260745
GPX1	155.031884935308	178.73177409712	106.8906456454	71.9977194510606	86.8047009568378	124.29944332219	171.60946005729	161.989770146999	105.544013724784
GPX2	890.586333902126	1160.22549150842	611.389531537277	1238.60653017039	410.308659338308	325.702955722166	310.937760015761	2739.27032734479	1781.78434937858
GPX3	289.928781721505	151.742716957974	133.183429542453	102.586420559304	23.2787641788853	65.9845262033044	67.720558843515	109.844797117256	85.9193324174462
GPX4	1858.39764724255	1364.34865722544	3022.86870117802	2544.68204796321	2875.07485126004	1507.64726803179	2805.97737697241	2384.08651471527	2462.52913536518
GPX7	27.1293554993345	47.4063403710675	64.2293660607148	30.4234592617103	12.6826864088407	6.7815991750049	44.5958084367887	19.9484689819361	20.2181359624692
GRAMD1A	535.655699239178	207.662162652337	283.875731286594	281.600759142301	181.768446289211	226.155684314909	736.668658799646	37.8002595466476	1116.78721216443
GRAMD1B	2659.91076748775	112.204979638115	428.246817483776	61.7560970577653	122.739921628547	176.633943118188	0	76.6889589999363	35.4940609118903
GRAMD1C	7.57856819111536	139.975027860933	320.595645314861	604.902786047829	116.75786945365	664.4902781668	226.769733339663	395.873566383124	188.429254512804
GRAMD2A	14.9353246302956	40.5420970009995	93.0160620146185	0	68.5810341908446	133.950229261669	157.415399392727	106.658549471896	489.524155227371
GRAMD2B	106.691121759577	99.6897012926218	230.004684582079	376.346361050022	331.489173660842	26.1574620845637	106.68494155443	797.346464516012	200.948806633234
GRAMD4	0	218.230280723877	125.778785554675	20.3682481497891	287.682922627464	302.364046974859	216.488005794209	89.0355395238955	167.541895912769
GRAP	0	28.1438073807202	0	0	0	46.7299390312047	145.881553358991	0	15.2553270394944
GRAP2	0	148.250188708237	128.407716265919	236.986839111078	225.682863162346	44.2765565971394	121.79414176433	147.134402908782	97.8825952609551
GRB10	541.748608490378	511.757944123708	141.685947789087	423.636080852021	454.721559077957	229.036591867133	541.6069873549	0	318.434335467758
GRB14	11.2979392959801	24.101676656241	0	60.5370388357174	6.16194481118337	0	21.1392161021299	0	0
GRB2	262.193337087096	132.167051235427	289.835553269406	280.094496651695	221.421486474788	128.263395077901	216.277928278789	422.184174784457	264.734708458851
GRB7	122.854471380486	454.848453763875	573.533677027201	132.554112478386	1364.19533133063	1058.77411747987	1031.95591177361	658.982475309331	560.684843327219
GREB1	45.2920347516362	23.349300397886	12.8033255616219	164.504448546754	0	23.5283509937023	91.5401341974712	0	43.8005612772352
GREB1L	31.96623466199	23.2678285943948	37.707266948257	616.220592491571	10.5024342379289	32.5681662507834	21.8084480884656	0	0
GREM1	0	0.265489200511754	0.415860126570914	0.333419335739073	0.115827637083353	0	0	0.364368234161742	0
GREM1-AS1	0	7.70797026077263	1.7248145698426	1.38288451189592	8.64728618784594	0	28.566727398467	34.7586959533735	18.3801236022447
GREM2	0	0.490209759705168	1.53572116925534	1.23127729594012	0	0	0	0	0
GRHL1	3.72277080337223	661.480389476472	846.1008196219	345.850087731314	1358.01009630029	3133.56142295767	1450.58755658253	359.378782172643	3590.66389708573
GRHL2	122.346978192652	1210.08161930987	1390.63126477556	449.31117611735	2108.39808574668	2189.79453496659	1614.69705709453	1219.03165893708	1668.6396008906
GRHL3	0	170.736432242167	923.183919950111	45.8763547068824	1168.20197193028	1353.84585035594	1215.68111591961	436.780930778217	1378.09671717674
GRHPR	2663.25993034411	1602.74434685831	1085.90948783327	1252.41394071297	1099.38451802992	1018.21470126633	1607.06776342004	1409.8430566842	903.155645167949
GRIA1	0	0	0	5.0492716001578	0	0	0	16.5538765711444	0
GRIA2	0	2.04901381358563	72.4756088971976	7.71987135441684	0	0	0	0	0
GRIA3	0	250.556454772857	0	0	172.681501123401	1374.67639094969	675.994459574697	47.7554257446348	0
GRID1	6.35216089047844	68.7585234211608	53.8513962105347	0	19.9986472315053	0	34.3037578663305	0	15.940446517316
GRID2IP	0	14.4983250143104	0	143.489748159708	0	13.5289478491259	4.97285378791423	0	20.1670800635741
GRIFIN	0	11.4597539035268	0	0	0	0	0	0	15.940446517316
GRIK1	21.2620940917403	39.5062806040628	123.194289961086	131.696070228773	68.6254949519463	24.4633029600633	0	0	36.4665009368736
GRIK4	0	0	0	0	0	13.6582876947199	7.30239332527367	0	0
GRIK5	0	5.02964231771084	31.5135634416445	0	0	16.4267382557061	0	0	10.4943018464853
GRIN1	0	3.00908632372481	9.42681673706425	3.77901459382879	0	0	3.00247775874067	0	0
GRIN2A	0	0	19.9848514825762	0	0	13.4838751288273	0	0	0
GRIN2B	0	75.2343994207223	1.86651178553893	39.9986591631199	13.2530717764341	0.392445031553593	0	0	0.0975004420170595
GRIN2C	1.99983118824991	21.9786788284813	7.12824344821108	3.08927157027649	38.1732027712612	16.5350790281372	0	48.7755979734594	81.301785531893
GRIN2D	6661.79581133551	4545.36002253688	1072.42087150016	235.216581484135	3256.20446085383	3465.54943229641	4258.40217454138	3078.78674006044	15715.4939778698
GRIN3A	92.780046945776	270.03817972013	270.373669566713	119.623296148886	99.0425904439066	0.858155269622596	73.7291605238248	20.1945096853814	8.3149229671055
GRIN3B	37.3291149472722	454.279184956198	283.138040838801	404.089990355555	387.555241566032	141.5029466381	365.70998009329	140.868702032118	910.212737717999
GRINA	428.202085234877	175.006800030702	118.729980752191	187.999312653768	174.750160654761	68.1119025859157	252.095442541373	71.9300838499455	190.032176436435
GRIP1	16.7308281377629	26.5061433900622	27.7567381702447	64.0920875113363	51.5431489000264	15.7917647800276	25.805079115663	0	47.3254145491871
GRIP2	0	63.526937052175	90.9364625089364	234.924004975763	13.4236919526702	118.01570906983	59.9127553610501	19.7484843304881	26.876413265098
GRIPAP1	1161.51513954945	436.684764763787	537.724849844669	565.194943657945	675.281646587434	1126.75642022479	806.907938662277	822.644555239148	723.014608966794
GRK1	0	0	0	0	0	0	8.8100385446785	225.719004496126	0
GRK2	2193.42171279188	907.229348670837	763.222066120138	884.392268847849	1013.00172212586	1225.05339139125	1433.63344498417	663.309489875924	1981.24953265137
GRK3	142.881272296495	54.5301930920222	72.4711628919308	48.0690656335022	25.7513548304023	96.343756643389	37.420776662758	168.55970418884	17.7470304559452
GRK4	270.20287442487	187.688607849191	21.8413677405204	109.446870750233	200.499597074681	15.180021630349	177.798091861951	47.842411948177	120.522221330158
GRK5	5373.15202877011	5171.13039101308	3588.13767668105	6552.21177194012	1757.01786407033	1723.31001572494	10041.8224354222	3010.67668776047	2804.54704337483
GRK6	248.445217958833	196.877067036243	69.2840360572806	270.983626057362	128.711422623415	65.7806164449523	136.181010752319	130.974399683273	104.705810841553
GRM3	0	1.79360721826521	5.01292261268634	18.9248289895678	0	0	0	2.46161988374406	4.98979300542039
GRM4	0	1.87932461723958	0	0	0	10.8231582793007	0	0	61.4320285013487
GRM6	0	1.65123287479636	0	0	0	0	9.20277520269429	0	0
GRM7	0	0	0	114.450156270243	0	251.270583372687	48.9634834502324	0	0
GRM8	11.2564027544508	0	10.0933593346344	0	18.4178718069562	13.1310376182693	0	0	0
GRM8-AS1	0	0	0	0	0	0	0	0	11.2798922389482
GRN	5610.92550906896	6344.59027778648	4913.56933088964	3636.5808142659	4218.78481601233	7511.67471533645	11417.63825229	3024.085142519	12968.4858843655
GRPEL1	113.585867439929	244.69667327459	73.9278548006893	70.6898024022091	165.803670003938	50.4909998647667	46.2089739419869	94.870169822933	48.0763208945883
GRPEL2	113.173021396411	236.083485771044	102.361434422951	87.7117814285504	105.895275950239	91.0533381882711	59.476550680671	53.7162895032908	27.2212179681642
GRPEL2-AS1	0	40.5748177078935	0	0	17.7019827967918	37.86193178978	40.4857071637964	0	0
GRPR	0	43.4949750429313	8.51627193859782	0	0	2.22670962105315	0	0	0
GRSF1	277.492055962835	603.977369723556	392.703965387067	520.879286326077	385.875347509231	288.913656551838	210.098785796179	503.241047587656	152.016645283605
GRTP1	3.05563028863334	0	2.99174423391859	2.39865596973564	1.66655393595878	0	1.90576432590725	0	2.65674108621934
GRWD1	290.201202675772	238.468894852254	171.205337905491	181.183760084756	206.871234522296	109.017652705247	462.185664446774	322.961456356196	348.493443410235
GRXCR1	0	7.8756333411069	0	0	0	0	0	0	0
GRXCR2	0	5.00989241332193	0	0	0	0	0	0	0
GS1-24F4.2	0	0	0	0	0	0	0	0	3.47073607352252
GSAP	191.529108585356	609.481557716081	312.972024995441	395.866007754194	520.007858383386	216.400952673122	209.013663210089	291.057799824333	478.661735400374
GSC	0	39.822779596358	244.103630521006	461.088619035338	0	341.702323197251	0	24.6046690019196	0
GSDMA	0	0	0	2.52198665443348	0	0	0	0	0
GSDMB	17.3065732381212	77.7840158386052	24.8246318932876	52.5388944534361	182.322882672341	233.275800013176	64.2697578615012	183.744125436888	66.0768621831358
GSDMC	1439.57143061717	1563.83569474762	397.753195969105	257.201845748618	1613.9587352644	1147.97353917068	1548.30732714991	541.958873039085	1266.88571770114
GSDMD	664.71568031974	234.421080169826	298.308025710316	289.852183116869	214.228184131513	199.213714590634	419.042631768518	116.187652218004	233.323385438756
GSDME	2082.87308099559	1085.19648498771	305.302014925846	343.230647391689	197.058689276424	432.776663909873	171.804149403376	414.223191771271	685.316054554697
GSE1	1000.09206309085	327.311930585142	314.272630997426	569.002856619534	506.347383029766	1544.42198171466	729.023499797359	591.912707772617	2225.00160321423
GSG1	0	0	0	0	64.226424762719	0	0	0	0
GSG1L	0	35.440350034981	20.6739842923202	0	0	0	0	0	0
GSK3A	1411.52057335881	1115.46175908526	992.459951418359	731.044706509633	696.409898228259	488.56933584784	444.951036824566	1137.89385070586	1395.74522880031
GSK3B	517.792775491224	886.528214057608	942.002814557367	427.96466211665	792.901056786843	995.170820767145	324.620015792756	1046.99914929936	749.447158083814
GSKIP	0	0	3.50611429518881	0	0	0	0	0	0
GSN	2797.92458566245	6329.78667788387	6491.475752098	5301.51399216274	3409.29158593808	5130.11659864461	8517.5147113563	3073.38782457188	5502.48670936958
GSN-AS1	3.8569072633348	26.9206773937773	125.246234884506	90.8296432293764	26.6452688077121	62.9892814407341	82.9901746575113	63.4165584368707	132.459990071142
GSPT1	2078.49219655465	1194.15085042368	1413.88481607923	692.249999446923	2491.29489708097	853.5588248735	688.020629141398	1431.74920691089	1321.07208161633
GSPT2	36.2011720257793	27.4278595756213	54.7775398931236	40.4737743599893	17.9493412092156	7.03834907808343	22.5782884989069	29.1734148672886	16.2145924982659
GSR	55.5993116329014	6.03715741920813	0	22.7456146530768	24.8081037814638	43.4309538328974	82.1047397628897	47.306056832427	24.8079356124117
GSS	333.438935556518	303.840081485513	223.423308004133	195.421955539501	355.23913872634	341.294022912694	298.121979801284	298.29821218471	523.153993529286
GSTA2	0	0	22.7100585029275	0	0	0	0	0	0
GSTA4	0	2.96250604007581	18.5617815627643	0	0	53.3747440030055	11.8239990994369	0	25.6759252250219
GSTA6P	0	0	0	0	0	0	0	0	20.1670800635741
GSTCD	58.1606264436207	71.2071167538664	134.226614435213	45.6558289599071	125.850983624083	132.921261815397	115.460544510033	124.734320974792	164.881163458444
GSTK1	4613.67447633815	3404.50144450436	1383.00065479746	3899.45675979353	2845.61958834281	2680.18373138642	3298.42889292393	2112.86436645956	4532.67903267339
GSTM1	2371.10084785613	170.683153568043	1576.45192826335	0	2568.04704591395	8.74331023786841	3955.68683252365	1272.93414831459	94.4915330273702
GSTM2	309.852791816538	232.313291028738	416.249816113705	244.201135571268	571.296915716347	927.47628419628	727.319447719136	122.327332473708	454.524165508594
GSTM3	429.377224850913	446.369728595282	240.094582553953	372.603227032882	144.588608040814	208.90454086121	357.853651390472	954.490359466453	386.017390841523
GSTM4	375.221003283157	176.395640539311	680.814326927998	569.566621641333	1219.79507947999	371.721192204789	694.909662238507	408.148487832757	858.509969895439
GSTM5	5.27220789310902	6.05626234774993	83.566249507137	192.803683677892	37.4858884109794	0	247.94552150668	10.5132024654633	0
